Run Fitness1 Solution1 Fitness2 Solution2
1 291496000.0 000002000001007001 4794180.0 000002000003007001
1 4794180.0 000002000003007001 8.50313 000001002000006002
1 8.50313 000001002000006002 12976.185 020001001000010005
1 12976.185 020001001000010005 12976.185 020001001000010005
1 12976.185 020001001000010005 8.50313 000001002000006002
1 8.50313 000001002000006002 43.7348 003005002006010006
1 43.7348 003005002006010006 43.7348 003005002006010006
1 43.7348 003005002006010006 8.50313 000001002000006002
1 8.50313 000001002000006002 40.6863 000005001010008005
1 40.6863 000005001010008005 8.50313 000001002000006002
1 8.50313 000001002000006002 11.6442 002001000000005005
1 11.6442 002001000000005005 518.58 003001002009004003
1 518.58 003001002009004003 137.729 003001002009012003
1 137.729 003001002009012003 8.50313 000001002000006002
1 8.50313 000001002000006002 28.5845 005005000005004001
1 28.5845 005005000005004001 8.50313 000001002000006002
1 8.50313 000001002000006002 11.6442 002001000000005005
1 11.6442 002001000000005005 2753230.0 009001000000010003
1 2753230.0 009001000000010003 12104.2 009001000000000003
1 12104.2 009001000000000003 8.50313 000001002000006002
1 8.50313 000001002000006002 799777.0 000001000000006003
1 799777.0 000001000000006003 4066.57 000000000000006003
1 4066.57 000000000000006003 8.50313 000001002000006002
1 8.50313 000001002000006002 2186460.0 007001000010010005
1 2186460.0 007001000010010005 383170.0 007000000010010005
1 383170.0 007000000010010005 8.50313 000001002000006002
1 8.50313 000001002000006002 440810.0 000004000000009005
1 440810.0 000004000000009005 438678.0 000004000000007005
1 438678.0 000004000000007005 8.50313 000001002000006002
1 8.50313 000001002000006002 1578880.0 007001001006007005
1 1578880.0 007001001006007005 10178.3 007001002006007005
1 10178.3 007001002006007005 8.50313 000001002000006002
1 8.50313 000001002000006002 14289800.0 003001002000005001
1 14289800.0 003001002000005001 268330.0 003001002005005001
1 268330.0 003001002005005001 8.50313 000001002000006002
1 8.50313 000001002000006002 168073.0 000005002009005000
1 168073.0 000005002009005000 49452.6 013005002009005000
1 49452.6 013005002009005000 8.50313 000001002000006002
1 8.50313 000001002000006002 144880.0 000001001010010003
1 144880.0 000001001010010003 8.50313 000001002000006002
1 8.50313 000001002000006002 11.6442 002001000000005005
1 11.6442 002001000000005005 40613.3 000005002005006000
1 40613.3 000005002005006000 14248.1 000005002006006000
1 14248.1 000005002006006000 8.50313 000001002000006002
1 8.50313 000001002000006002 745984.0 000001001002005005
1 745984.0 000001001002005005 7665.06 008001001002005005
1 7665.06 008001001002005005 8.50313 000001002000006002
1 8.50313 000001002000006002 7098470000.0 013004001000005003
1 7098470000.0 013004001000005003 165934000.0 013004001000004003
1 165934000.0 013004001000004003 8.50313 000001002000006002
1 8.50313 000001002000006002 43.6641 002005001006010005
1 43.6641 002005001006010005 8.50313 000001002000006002
1 8.50313 000001002000006002 11.6442 002001000000005005
1 11.6442 002001000000005005 8642300.0 007001001005010003
1 8642300.0 007001001005010003 8037.46 007001001005010008
1 8037.46 007001001005010008 8.50313 000001002000006002
1 8.50313 000001002000006002 25149.4 007001002005010003
1 25149.4 007001002005010003 136.884 007001000005010003
1 136.884 007001000005010003 8.50313 000001002000006002
1 8.50313 000001002000006002 3316210.0 002001002010010000
1 3316210.0 002001002010010000 2054180.0 002001002007010000
1 2054180.0 002001002007010000 8.50313 000001002000006002
1 8.50313 000001002000006002 655934.0 007004000000010002
1 655934.0 007004000000010002 37912.0 007002000000010002
1 37912.0 007002000000010002 8.50313 000001002000006002
1 8.50313 000001002000006002 316459.0 000005002009008002
1 316459.0 000005002009008002 12509.4 000003002009008002
1 12509.4 000003002009008002 8.50313 000001002000006002
1 8.50313 000001002000006002 1334700.0 000001000005010005
1 1334700.0 000001000005010005 316843.0 000001000005010002
1 316843.0 000001000005010002 8.50313 000001002000006002
1 8.50313 000001002000006002 57283400.0 020001001005008003
1 57283400.0 020001001005008003 10420.8 006001001005008003
1 10420.8 006001001005008003 8.50313 000001002000006002
1 8.50313 000001002000006002 11733.5 007001002006008005
1 11733.5 007001002006008005 8.50313 000001002000006002
1 8.50313 000001002000006002 11.6442 002001000000005005
1 11.6442 002001000000005005 592664.0 003001000000011004
1 592664.0 003001000000011004 324476.0 001001000000011004
1 324476.0 001001000000011004 8.50313 000001002000006002
1 8.50313 000001002000006002 15017900000.0 009006002000006003
1 15017900000.0 009006002000006003 448455000.0 009006002004006003
1 448455000.0 009006002004006003 8.50313 000001002000006002
2 8.50313 000001002000006002 35339.0 014006001009012000
2 35339.0 014006001009012000 10216.7 014006001009012002
2 10216.7 014006001009012002 71.5991 001004000006009003
2 71.5991 001004000006009003 135024.9185 013002000005009003
2 135024.9185 013002000005009003 135024.9185 013002000005009003
2 135024.9185 013002000005009003 71.5991 001004000006009003
2 71.5991 001004000006009003 6781.64 000005002005003000
2 6781.64 000005002005003000 93.4575 000005002005010000
2 93.4575 000005002005010000 71.5991 001004000006009003
2 71.5991 001004000006009003 97350200.0 014004002002002004
2 97350200.0 014004002002002004 7893.72 001004002002002004
2 7893.72 001004002002002004 71.5991 001004000006009003
2 71.5991 001004000006009003 745450.0 002002001007012001
2 745450.0 002002001007012001 41474.2 013002001007012001
2 41474.2 013002001007012001 71.5991 001004000006009003
2 71.5991 001004000006009003 11950.6 000001001002002002
2 11950.6 000001001002002002 9.2438 000001001001002002
2 9.2438 000001001001002002 71.5991 001004000006009003
2 71.5991 001004000006009003 312638000.0 000003000003002002
2 312638000.0 000003000003002002 17108.0 000002000003002002
2 17108.0 000002000003002002 9.2438 000001001001002002
2 9.2438 000001001001002002 10582.2 002001002005012004
2 10582.2 002001002005012004 9.2438 000001001001002002
2 9.2438 000001001001002002 71.5991 001004000006009003
2 71.5991 001004000006009003 24995.7 005001001006001004
2 24995.7 005001001006001004 9.2438 000001001001002002
2 9.2438 000001001001002002 71.5991 001004000006009003
2 71.5991 001004000006009003 3883730.0 012001000005012003
2 3883730.0 012001000005012003 224049.0 002001000005012003
2 224049.0 002001000005012003 9.2438 000001001001002002
2 9.2438 000001001001002002 17397000.0 014005000004005000
2 17397000.0 014005000004005000 1542.84 014005000004005003
2 1542.84 014005000004005003 9.2438 000001001001002002
2 9.2438 000001001001002002 722271.0 000001001005007002
2 722271.0 000001001005007002 18309.6 005001001005007002
2 18309.6 005001001005007002 9.2438 000001001001002002
2 9.2438 000001001001002002 802693.0 001001002011004003
2 802693.0 001001002011004003 293244.0 001004002011004003
2 293244.0 001004002011004003 9.2438 000001001001002002
2 9.2438 000001001001002002 568176.0 000001001009000004
2 568176.0 000001001009000004 407623.0 000001001009000005
2 407623.0 000001001009000005 9.2438 000001001001002002
2 9.2438 000001001001002002 12818300000.0 013003002005002001
2 12818300000.0 013003002005002001 38508.8 013003002005002004
2 38508.8 013003002005002004 9.2438 000001001001002002
2 9.2438 000001001001002002 10632.6 001004001005000003
2 10632.6 001004001005000003 9.2438 000001001001002002
2 9.2438 000001001001002002 71.5991 001004000006009003
2 71.5991 001004000006009003 62169000.0 011000002005010001
2 62169000.0 011000002005010001 62169000.0 011000002005010001
2 62169000.0 011000002005010001 9.2438 000001001001002002
2 9.2438 000001001001002002 23241400.0 014002000005000004
2 23241400.0 014002000005000004 15097.9 014002000004000004
2 15097.9 014002000004000004 9.2438 000001001001002002
2 9.2438 000001001001002002 1943880.0 000001000006000005
2 1943880.0 000001000006000005 1438850.0 002001000006000005
2 1438850.0 002001000006000005 9.2438 000001001001002002
2 9.2438 000001001001002002 22795.6 000001001009005004
2 22795.6 000001001009005004 22795.6 000001001009005004
2 22795.6 000001001009005004 9.2438 000001001001002002
2 9.2438 000001001001002002 310254.0 002001001009010001
2 310254.0 002001001009010001 43512.9 012001001009010001
2 43512.9 012001001009010001 9.2438 000001001001002002
2 9.2438 000001001001002002 76.9698 000001000002005002
2 76.9698 000001000002005002 76.9698 000001000002005002
2 76.9698 000001000002005002 9.2438 000001001001002002
2 9.2438 000001001001002002 18252.2 005001001005005003
2 18252.2 005001001005005003 9.2438 000001001001002002
2 9.2438 000001001001002002 76.9698 000001000002005002
2 76.9698 000001000002005002 12393000.0 005001000005010003
2 12393000.0 005001000005010003 4120270.0 005001000005010008
2 4120270.0 005001000005010008 9.2438 000001001001002002
2 9.2438 000001001001002002 213196000.0 020002002011000003
2 213196000.0 020002002011000003 18250.9 020000002011000003
2 18250.9 020000002011000003 9.2438 000001001001002002
2 9.2438 000001001001002002 260485.0 000001001008005002
2 260485.0 000001001008005002 260485.0 000001001008005002
2 260485.0 000001001008005002 9.2438 000001001001002002
2 9.2438 000001001001002002 33993100.0 011002001011000002
2 33993100.0 011002001011000002 38698.9 011002001005000002
2 38698.9 011002001005000002 9.2438 000001001001002002
2 9.2438 000001001001002002 8527520000.0 013004000006002001
2 8527520000.0 013004000006002001 13642.2 013004000006004001
2 13642.2 013004000006004001 9.2438 000001001001002002
2 9.2438 000001001001002002 20947.0 004001000006002002
2 20947.0 004001000006002002 20947.0 004001000006002002
2 20947.0 004001000006002002 9.2438 000001001001002002
2 9.2438 000001001001002002 114.847 000000001006002003
2 114.847 000000001006002003 9.2438 000001001001002002
2 9.2438 000001001001002002 76.9698 000001000002005002
2 76.9698 000001000002005002 1817610.0 004002001009005002
2 1817610.0 004002001009005002 988115.0 004002001009008002
2 988115.0 004002001009008002 9.2438 000001001001002002
2 9.2438 000001001001002002 82694.2 004002002005002002
2 82694.2 004002002005002002 2679.44 000002002005002002
2 2679.44 000002002005002002 9.2438 000001001001002002
2 9.2438 000001001001002002 364462.0 000001002009004004
2 364462.0 000001002009004004 220422.0 000001002010004004
2 220422.0 000001002010004004 9.2438 000001001001002002
2 9.2438 000001001001002002 919004000.0 006002002009011004
2 919004000.0 006002002009011004 1244820.0 006002001009011004
2 1244820.0 006002001009011004 9.2438 000001001001002002
2 9.2438 000001001001002002 184897000.0 014002002008000002
2 184897000.0 014002002008000002 194.434 014002002003000002
2 194.434 014002002003000002 9.2438 000001001001002002
2 9.2438 000001001001002002 32829.3 003001001005002002
2 32829.3 003001001005002002 166.792 003005001005002002
2 166.792 003005001005002002 9.2438 000001001001002002
2 9.2438 000001001001002002 9202750000.0 020001002011000004
2 9202750000.0 020001002011000004 8597.92 020001002011010004
2 8597.92 020001002011010004 9.2438 000001001001002002
2 9.2438 000001001001002002 905246.0 000001002005012002
2 905246.0 000001002005012002 477711.0 000001002005007002
2 477711.0 000001002005007002 9.2438 000001001001002002
2 9.2438 000001001001002002 46141.6 005005001006012000
2 46141.6 005005001006012000 37923.2 005005001002012000
2 37923.2 005005001002012000 9.2438 000001001001002002
2 9.2438 000001001001002002 39626.9 013001001006008000
2 39626.9 013001001006008000 32129.4 013001001006005000
2 32129.4 013001001006005000 9.2438 000001001001002002
2 9.2438 000001001001002002 6633.88 003002002005009002
2 6633.88 003002002005009002 3600.69 003002002005011002
2 3600.69 003002002005011002 9.2438 000001001001002002
2 9.2438 000001001001002002 14386.4 000004002001012004
2 14386.4 000004002001012004 2.71241 000004002001004004
2 2.71241 000004002001004004 9.2438 000001001001002002
2 9.2438 000001001001002002 535570.0 000005002006009004
2 535570.0 000005002006009004 61.8831 000005002004009004
2 61.8831 000005002004009004 2.71241 000004002001004004
2 2.71241 000004002001004004 14322039.8 005002001006008003
2 14322039.8 005002001006008003 14322039.8 005002001006008003
2 14322039.8 005002001006008003 2.71241 000004002001004004
2 2.71241 000004002001004004 29654.6 001001000005000002
2 29654.6 001001000005000002 2.71241 000004002001004004
2 2.71241 000004002001004004 9.2438 000001001001002002
2 9.2438 000001001001002002 154086000.0 013002001006005000
2 154086000.0 013002001006005000 41062.0 013000001006005000
2 41062.0 013000001006005000 2.71241 000004002001004004
2 2.71241 000004002001004004 10092300000.0 014002002011009002
2 10092300000.0 014002002011009002 131228000.0 015002002011009002
2 131228000.0 015002002011009002 2.71241 000004002001004004
2 2.71241 000004002001004004 176137000.0 013005001001005004
2 176137000.0 013005001001005004 26338.4 016005001001005004
2 26338.4 016005001001005004 2.71241 000004002001004004
2 2.71241 000004002001004004 144312000.0 020001000005000002
2 144312000.0 020001000005000002 2175180.0 020001000005009002
2 2175180.0 020001000005009002 2.71241 000004002001004004
2 2.71241 000004002001004004 81604500.0 014002000002000003
2 81604500.0 014002000002000003 29783.9 014002002002000003
2 29783.9 014002002002000003 2.71241 000004002001004004
2 2.71241 000004002001004004 5277.62 010005000004002003
2 5277.62 010005000004002003 1008.89 010005000004002008
2 1008.89 010005000004002008 2.71241 000004002001004004
2 2.71241 000004002001004004 4561010.0 005001000004004002
2 4561010.0 005001000004004002 4561010.0 005001000004004002
2 4561010.0 005001000004004002 2.71241 000004002001004004
2 2.71241 000004002001004004 7639180000.0 002001000003004000
2 7639180000.0 002001000003004000 5646.94 002001001003004000
2 5646.94 002001001003004000 2.71241 000004002001004004
2 2.71241 000004002001004004 13329.0 000001002006000000
2 13329.0 000001002006000000 1801.28 000001002007000000
2 1801.28 000001002007000000 2.71241 000004002001004004
2 2.71241 000004002001004004 199433.0 000002001006010004
2 199433.0 000002001006010004 17206.7 000002001006001004
2 17206.7 000002001006001004 2.71241 000004002001004004
2 2.71241 000004002001004004 267679.0 002004002001012004
2 267679.0 002004002001012004 6454.93 002004000001012004
2 6454.93 002004000001012004 2.71241 000004002001004004
2 2.71241 000004002001004004 458376.0 000001000001008002
2 458376.0 000001000001008002 7725.98 020001000001008002
2 7725.98 020001000001008002 2.71241 000004002001004004
