Run Fitness1 Solution1 Fitness2 Solution2
1 0.516931 004004000004008008 53.1685 008000000007009009
1 53.1685 008000000007009009 11.5468 008000000007008009
1 11.5468 008000000007008009 0.516931 004004000004008008
1 0.516931 004004000004008008 4004.99 004004001004009008
1 4004.99 004004001004009008 112.602 004004001004010008
1 112.602 004004001004010008 0.516931 004004000004008008
1 0.516931 004004000004008008 206.023 014000000006009008
1 206.023 014000000006009008 40.8944 014000000009009008
1 40.8944 014000000009009008 0.516931 004004000004008008
1 0.516931 004004000004008008 51.3326 015004000006009008
1 51.3326 015004000006009008 44.8661 015004000006009005
1 44.8661 015004000006009005 0.516931 004004000004008008
1 0.516931 004004000004008008 219202.0 001001001006006009
1 219202.0 001001001006006009 205819.0 001001001006005009
1 205819.0 001001001006005009 0.516931 004004000004008008
1 0.516931 004004000004008008 28.5002 001000000004009006
1 28.5002 001000000004009006 0.516931 004004000004008008
1 0.516931 004004000004008008 1.55593 001001000006009008
1 1.55593 001001000006009008 42.774 011000000010008006
1 42.774 011000000010008006 0.516931 004004000004008008
1 0.516931 004004000004008008 1.55593 001001000006009008
1 1.55593 001001000006009008 8.76715 009000000004009006
1 8.76715 009000000004009006 0.516931 004004000004008008
1 0.516931 004004000004008008 1.55593 001001000006009008
1 1.55593 001001000006009008 119.086 001000000006009008
1 119.086 001000000006009008 5275.27 001000000006001008
1 5275.27 001000000006001008 0.516931 004004000004008008
1 0.516931 004004000004008008 6565.37 008004000004009008
1 6565.37 008004000004009008 3533.43 008004000002009008
1 3533.43 008004000002009008 0.516931 004004000004008008
1 0.516931 004004000004008008 69.77293333333333 001000000004009009
1 69.77293333333333 001000000004009009 3784.04 001000000004005009
1 3784.04 001000000004005009 0.516931 004004000004008008
1 0.516931 004004000004008008 406.172 001004000006009009
1 406.172 001004000006009009 145.646 001004001006009009
1 145.646 001004001006009009 0.516931 004004000004008008
1 0.516931 004004000004008008 3622.89 008004000006009009
1 3622.89 008004000006009009 118.085 014004000006009009
1 118.085 014004000006009009 0.516931 004004000004008008
1 0.516931 004004000004008008 69.77293333333333 001000000004009009
1 69.77293333333333 001000000004009009 31.2997 001000000004009000
1 31.2997 001000000004009000 0.516931 004004000004008008
1 0.516931 004004000004008008 38.5551 008000001006009006
1 38.5551 008000001006009006 18.1718 008000001006009004
1 18.1718 008000001006009004 0.516931 004004000004008008
1 0.516931 004004000004008008 6327.04 008000000004009008
1 6327.04 008000000004009008 33.9426 008000000012009008
1 33.9426 008000000012009008 0.516931 004004000004008008
1 0.516931 004004000004008008 28364.2097 001004000004009009
1 28364.2097 001004000004009009 56.4387 001004000009009009
1 56.4387 001004000009009009 0.516931 004004000004008008
1 0.516931 004004000004008008 18.6041 002004001010009009
1 18.6041 002004001010009009 20.773 002004001010002009
1 20.773 002004001010002009 0.516931 004004000004008008
1 0.516931 004004000004008008 33.9426 008000000012009008
1 33.9426 008000000012009008 0.516931 004004000004008008
1 0.516931 004004000004008008 1.55593 001001000006009008
1 1.55593 001001000006009008 8.76715 009000000004009006
1 8.76715 009000000004009006 4.70454 009000000004009008
1 4.70454 009000000004009008 0.516931 004004000004008008
1 0.516931 004004000004008008 903.321225 008004001004009009
1 903.321225 008004001004009009 903.321225 008004001004009009
1 903.321225 008004001004009009 0.516931 004004000004008008
1 0.516931 004004000004008008 24129.7032 009004000010009008
1 24129.7032 009004000010009008 24129.7032 009004000010009008
1 24129.7032 009004000010009008 0.516931 004004000004008008
1 0.516931 004004000004008008 86661.1 011004000004009009
1 86661.1 011004000004009009 3873.1532 011004001004009009
1 3873.1532 011004001004009009 0.516931 004004000004008008
1 0.516931 004004000004008008 63.8089 002001000010009009
1 63.8089 002001000010009009 5.34996 001001000010009009
1 5.34996 001001000010009009 0.516931 004004000004008008
1 0.516931 004004000004008008 99376.735 001004000010009009
1 99376.735 001004000010009009 56.4387 001004000009009009
1 56.4387 001004000009009009 0.516931 004004000004008008
1 0.516931 004004000004008008 3225.25 009004000007009008
1 3225.25 009004000007009008 3152.93 002004000007009008
1 3152.93 002004000007009008 0.516931 004004000004008008
1 0.516931 004004000004008008 33.9426 008000000012009008
1 33.9426 008000000012009008 14.2521 008000000003009008
1 14.2521 008000000003009008 0.516931 004004000004008008
1 0.516931 004004000004008008 462.519 002000000003009008
1 462.519 002000000003009008 48.6047 002005000003009008
1 48.6047 002005000003009008 0.516931 004004000004008008
1 0.516931 004004000004008008 503.116 009000000004009009
1 503.116 009000000004009009 2648.56 009000000004009005
1 2648.56 009000000004009005 0.516931 004004000004008008
1 0.516931 004004000004008008 9.61589 008001000004009008
1 9.61589 008001000004009008 9.61589 008001000004009008
1 9.61589 008001000004009008 0.516931 004004000004008008
1 0.516931 004004000004008008 69.77293333333333 001000000004009009
1 69.77293333333333 001000000004009009 69.77293333333333 001000000004009009
1 69.77293333333333 001000000004009009 0.516931 004004000004008008
1 0.516931 004004000004008008 92.8272 001000000007006009
1 92.8272 001000000007006009 11.2976 014000000007006009
1 11.2976 014000000007006009 0.516931 004004000004008008
1 0.516931 004004000004008008 3549.25 002000000004009006
1 3549.25 002000000004009006 79.557 002000000004002006
1 79.557 002000000004002006 0.516931 004004000004008008
1 0.516931 004004000004008008 53.6448 011000000010009008
1 53.6448 011000000010009008 52.2925 011000000006009008
1 52.2925 011000000006009008 0.516931 004004000004008008
1 0.516931 004004000004008008 119.086 001000000006009008
1 119.086 001000000006009008 3480.6 001000000006009001
1 3480.6 001000000006009001 0.516931 004004000004008008
1 0.516931 004004000004008008 53.7197 001001000010009006
1 53.7197 001001000010009006 241.168 012001000010009006
1 241.168 012001000010009006 0.516931 004004000004008008
1 0.516931 004004000004008008 86495.2 001001000004009009
1 86495.2 001001000004009009 36923.5 001001000004009000
1 36923.5 001001000004009000 0.516931 004004000004008008
1 0.516931 004004000004008008 35828.1 001001000006006008
1 35828.1 001001000006006008 3284.49 001001000006004008
1 3284.49 001001000006004008 0.516931 004004000004008008
1 0.516931 004004000004008008 659446.0 015004000004008009
1 659446.0 015004000004008009 3919.56 015004000002008009
1 3919.56 015004000002008009 0.516931 004004000004008008
1 0.516931 004004000004008008 78648.4 001000000004006009
1 78648.4 001000000004006009 7380.11 001000000004006001
1 7380.11 001000000004006001 0.516931 004004000004008008
1 0.516931 004004000004008008 6540.77 004004000010009006
1 6540.77 004004000010009006 381.397 004004000010003006
1 381.397 004004000010003006 0.516931 004004000004008008
1 0.516931 004004000004008008 503.116 009000000004009009
1 503.116 009000000004009009 14.9354 011000000004009009
1 14.9354 011000000004009009 0.516931 004004000004008008
1 0.516931 004004000004008008 17.6586 009000000010009009
1 17.6586 009000000010009009 14.8862 009000000010005009
1 14.8862 009000000010005009 0.516931 004004000004008008
1 0.516931 004004000004008008 1867.96 001000000004009008
1 1867.96 001000000004009008 90.7559 001000000004004008
1 90.7559 001000000004004008 0.516931 004004000004008008
1 0.516931 004004000004008008 60.6106 009000001010009009
1 60.6106 009000001010009009 29.4971 009000001010009003
1 29.4971 009000001010009003 0.516931 004004000004008008
1 0.516931 004004000004008008 125.059 001000000010006009
1 125.059 001000000010006009 0.516931 004004000004008008
1 0.516931 004004000004008008 1.55593 001001000006009008
1 1.55593 001001000006009008 19390.9 009000000004009003
1 19390.9 009000000004009003 1766.82 016000000004009003
1 1766.82 016000000004009003 0.516931 004004000004008008
1 0.516931 004004000004008008 69.77293333333333 001000000004009009
1 69.77293333333333 001000000004009009 3329.95 001005000004009009
1 3329.95 001005000004009009 0.516931 004004000004008008
1 0.516931 004004000004008008 12061.2 008000000004009002
1 12061.2 008000000004009002 22.0557 008002000004009002
1 22.0557 008002000004009002 0.516931 004004000004008008
1 0.516931 004004000004008008 3227.61 001000000010009009
1 3227.61 001000000010009009 44.9949 001000000010009002
1 44.9949 001000000010009002 0.516931 004004000004008008
1 0.516931 004004000004008008 245.406 002004001004009008
1 245.406 002004001004009008 66.4402 002004001005009008
1 66.4402 002004001005009008 0.516931 004004000004008008
1 0.516931 004004000004008008 105774.0 002000000010009009
1 105774.0 002000000010009009 130.276 002003000010009009
1 130.276 002003000010009009 0.516931 004004000004008008
1 0.516931 004004000004008008 3494.47 009004000007009006
1 3494.47 009004000007009006 64.9282 009004000007009002
1 64.9282 009004000007009002 0.516931 004004000004008008
1 0.516931 004004000004008008 123.977 008004000010009008
1 123.977 008004000010009008 71.8407 008004001010009008
1 71.8407 008004001010009008 0.516931 004004000004008008
1 0.516931 004004000004008008 48.3549 008000000010009008
1 48.3549 008000000010009008 14.2521 008000000003009008
1 14.2521 008000000003009008 0.516931 004004000004008008
1 0.516931 004004000004008008 3696.58 004000000006009008
1 3696.58 004000000006009008 3468.87 004000000006005008
1 3468.87 004000000006005008 0.516931 004004000004008008
1 0.516931 004004000004008008 1867.96 001000000004009008
1 1867.96 001000000004009008 94.5882 001000000004006008
1 94.5882 001000000004006008 0.516931 004004000004008008
1 0.516931 004004000004008008 3418.52 001000000004009002
1 3418.52 001000000004009002 69.77293333333333 001000000004009009
1 69.77293333333333 001000000004009009 0.516931 004004000004008008
1 0.516931 004004000004008008 12.599 001000000004006006
1 12.599 001000000004006006 2793.9 001005000004006006
1 2793.9 001005000004006006 0.516931 004004000004008008
1 0.516931 004004000004008008 5471.88 001000000010008009
1 5471.88 001000000010008009 3277.4 001000000010012009
1 3277.4 001000000010012009 0.516931 004004000004008008
2 0.516931 004004000004008008 538.358 015001001010004002
2 538.358 015001001010004002 538.358 015001001010004002
2 538.358 015001001010004002 54.7342 016000001000012006
2 54.7342 016000001000012006 16911.5 008003001010009004
2 16911.5 008003001010009004 1772.58 008003001009009004
2 1772.58 008003001009009004 54.7342 016000001000012006
2 54.7342 016000001000012006 1262000000.0 013005001009001002
2 1262000000.0 013005001009001002 454779000.0 013005001009005002
2 454779000.0 013005001009005002 54.7342 016000001000012006
2 54.7342 016000001000012006 472679000.0 014005001007009004
2 472679000.0 014005001007009004 6567.36 014000001007009004
2 6567.36 014000001007009004 54.7342 016000001000012006
2 54.7342 016000001000012006 8072.17 003004001010009006
2 8072.17 003004001010009006 331.385 003004001010009008
2 331.385 003004001010009008 54.7342 016000001000012006
2 54.7342 016000001000012006 1908.0835000000002 000001001010000007
2 1908.0835000000002 000001001010000007 1908.0835000000002 000001001010000007
2 1908.0835000000002 000001001010000007 54.7342 016000001000012006
2 54.7342 016000001000012006 164790.0 000005001010000009
2 164790.0 000005001010000009 231.161 000005001010012009
2 231.161 000005001010012009 54.7342 016000001000012006
2 54.7342 016000001000012006 104636.0 006002001001012009
2 104636.0 006002001001012009 4456.94 006002001001012006
2 4456.94 006002001001012006 54.7342 016000001000012006
2 54.7342 016000001000012006 54.8809 016001001010012009
2 54.8809 016001001010012009 19.2552 016001001000012009
2 19.2552 016001001000012009 54.7342 016000001000012006
2 54.7342 016000001000012006 62.272 008001000010012009
2 62.272 008001000010012009 19.2552 016001001000012009
2 19.2552 016001001000012009 54.7342 016000001000012006
2 54.7342 016000001000012006 4689.04 003004000000004001
2 4689.04 003004000000004001 691.418 003003000000004001
2 691.418 003003000000004001 19.2552 016001001000012009
2 19.2552 016001001000012009 3437.96 003002001000009009
2 3437.96 003002001000009009 937.42 003002001000003009
2 937.42 003002001000003009 19.2552 016001001000012009
2 19.2552 016001001000012009 111.933 015001000006004004
2 111.933 015001000006004004 38.2911 015004000006004004
2 38.2911 015004000006004004 19.2552 016001001000012009
2 19.2552 016001001000012009 102.791 000001002000003002
2 102.791 000001002000003002 42.9175 000001002001003002
2 42.9175 000001002001003002 19.2552 016001001000012009
2 19.2552 016001001000012009 429.39 000001001010005002
2 429.39 000001001010005002 143.281 004001001010005002
2 143.281 004001001010005002 19.2552 016001001000012009
2 19.2552 016001001000012009 3733.76 016001002000005002
2 3733.76 016001002000005002 3733.76 016001002000005002
2 3733.76 016001002000005002 19.2552 016001001000012009
2 19.2552 016001001000012009 261081.0 013001000010001002
2 261081.0 013001000010001002 247447.0 018001000010001002
2 247447.0 018001000010001002 19.2552 016001001000012009
2 19.2552 016001001000012009 12337.6 016001001006006004
2 12337.6 016001001006006004 6077.12 010001001006006004
2 6077.12 010001001006006004 19.2552 016001001000012009
2 19.2552 016001001000012009 8221.06 015004001010006004
2 8221.06 015004001010006004 259.806 015001001010006004
2 259.806 015001001010006004 19.2552 016001001000012009
2 19.2552 016001001000012009 53.61985 008000000010009009
2 53.61985 008000000010009009 48.2004 008005000010009009
2 48.2004 008005000010009009 19.2552 016001001000012009
2 19.2552 016001001000012009 192.954 000001002010000006
2 192.954 000001002010000006 19.2552 016001001000012009
2 19.2552 016001001000012009 38.2911 015004000006004004
2 38.2911 015004000006004004 54.5879 000005000006003004
2 54.5879 000005000006003004 19.2552 016001001000012009
2 19.2552 016001001000012009 38.2911 015004000006004004
2 38.2911 015004000006004004 93.5049 008005000006004002
2 93.5049 008005000006004002 67.6375 008005000006007002
2 67.6375 008005000006007002 19.2552 016001001000012009
2 19.2552 016001001000012009 319.99 008001001005012002
