Run Fitness1 Solution1 Fitness2 Solution2
1 34.7751 002003001021004017 307.827 006004002008004004
1 307.827 006004002008004004 34.7751 002003001021004017
1 34.7751 002003001021004017 44.7845 006004000008015013
1 44.7845 006004000008015013 417.928 010003001008003013
1 417.928 010003001008003013 34.7751 002003001021004017
1 34.7751 002003001021004017 44.7845 006004000008015013
1 44.7845 006004000008015013 529.98 002004002019004012
1 529.98 002004002019004012 401.927 002000002019004012
1 401.927 002000002019004012 34.7751 002003001021004017
1 34.7751 002003001021004017 542.22 010004002021006014
1 542.22 010004002021006014 533.792 010004002021006015
1 533.792 010004002021006015 34.7751 002003001021004017
1 34.7751 002003001021004017 352.168 022003001008022013
1 352.168 022003001008022013 34.7751 002003001021004017
1 34.7751 002003001021004017 44.7845 006004000008015013
1 44.7845 006004000008015013 30180.8145 001003001008002014
1 30180.8145 001003001008002014 52484.2 001003001018002014
1 52484.2 001003001018002014 34.7751 002003001021004017
1 34.7751 002003001021004017 22601.4 022003001007006017
1 22601.4 022003001007006017 364.586 004003001007006017
1 364.586 004003001007006017 34.7751 002003001021004017
1 34.7751 002003001021004017 25776.1 006005001021015014
1 25776.1 006005001021015014 12486.2 006005001021001014
1 12486.2 006005001021001014 34.7751 002003001021004017
1 34.7751 002003001021004017 22487.6 022005001007004014
1 22487.6 022005001007004014 857.583 022005001007007014
1 857.583 022005001007007014 34.7751 002003001021004017
1 34.7751 002003001021004017 309.346 001004001008006014
1 309.346 001004001008006014 299.784 001004001001006014
1 299.784 001004001001006014 34.7751 002003001021004017
1 34.7751 002003001021004017 539.622 001004001020006017
1 539.622 001004001020006017 456.585 001001001020006017
1 456.585 001001001020006017 34.7751 002003001021004017
1 34.7751 002003001021004017 323.612 022003001008002014
1 323.612 022003001008002014 34.7751 002003001021004017
1 34.7751 002003001021004017 44.7845 006004000008015013
1 44.7845 006004000008015013 222.873 002004001008004017
1 222.873 002004001008004017 34.7751 002003001021004017
1 34.7751 002003001021004017 44.7845 006004000008015013
1 44.7845 006004000008015013 4359.91 022002001000004012
1 4359.91 022002001000004012 556.579 022002001013004012
1 556.579 022002001013004012 34.7751 002003001021004017
1 34.7751 002003001021004017 2007040000.0 022003001000002012
1 2007040000.0 022003001000002012 1767120000.0 022003001000002005
1 1767120000.0 022003001000002005 34.7751 002003001021004017
1 34.7751 002003001021004017 36152.8 010005002008002012
1 36152.8 010005002008002012 319.97 010005002008003012
1 319.97 010005002008003012 34.7751 002003001021004017
1 34.7751 002003001021004017 43240.1 002004002007004017
1 43240.1 002004002007004017 41168.5 005004002007004017
1 41168.5 005004002007004017 34.7751 002003001021004017
1 34.7751 002003001021004017 142.861 001005001007004014
1 142.861 001005001007004014 34.7751 002003001021004017
1 34.7751 002003001021004017 44.7845 006004000008015013
1 44.7845 006004000008015013 710.096 006005002007006013
1 710.096 006005002007006013 484.421 021005002007006013
1 484.421 021005002007006013 34.7751 002003001021004017
1 34.7751 002003001021004017 36907.6 011005002008015014
1 36907.6 011005002008015014 337.819 011003002008015014
1 337.819 011003002008015014 34.7751 002003001021004017
1 34.7751 002003001021004017 37829.1965 001003002008004014
1 37829.1965 001003002008004014 413.525 001003002008011014
1 413.525 001003002008011014 34.7751 002003001021004017
1 34.7751 002003001021004017 127.192 001003002007015014
1 127.192 001003002007015014 34.7751 002003001021004017
1 34.7751 002003001021004017 44.7845 006004000008015013
1 44.7845 006004000008015013 713.2695 010002002020015012
1 713.2695 010002002020015012 713.2695 010002002020015012
1 713.2695 010002002020015012 34.7751 002003001021004017
2 34.7751 002003001021004017 66375600.0 019006001015009011
2 66375600.0 019006001015009011 54991.1 019006001022009011
2 54991.1 019006001022009011 130.755 010002001003021007
2 130.755 010002001003021007 693.883 019001001014000010
2 693.883 019001001014000010 606.065 019001001014020010
2 606.065 019001001014020010 130.755 010002001003021007
2 130.755 010002001003021007 69852.6 024006000018014012
2 69852.6 024006000018014012 441.118 024006000010014012
2 441.118 024006000010014012 130.755 010002001003021007
2 130.755 010002001003021007 374392000.0 022001001009018002
2 374392000.0 022001001009018002 7560.58 022000001009018002
2 7560.58 022000001009018002 130.755 010002001003021007
2 130.755 010002001003021007 705172000.0 040006001014014007
2 705172000.0 040006001014014007 7008230.0 040006001014014016
2 7008230.0 040006001014014016 130.755 010002001003021007
2 130.755 010002001003021007 1311990000.0 040005002020013005
2 1311990000.0 040005002020013005 16932800.0 040005002020013002
2 16932800.0 040005002020013002 130.755 010002001003021007
2 130.755 010002001003021007 1978.27 004000002020019010
2 1978.27 004000002020019010 759.596 003000002020019010
2 759.596 003000002020019010 130.755 010002001003021007
2 130.755 010002001003021007 18727.2 022004001010020004
2 18727.2 022004001010020004 2929.66 023004001010020004
2 2929.66 023004001010020004 130.755 010002001003021007
2 130.755 010002001003021007 21607.0 001006002014021011
2 21607.0 001006002014021011 15619.5 001006002014016011
2 15619.5 001006002014016011 130.755 010002001003021007
2 130.755 010002001003021007 13652.0 010004001014021001
2 13652.0 010004001014021001 954.573 010004001016021001
2 954.573 010004001016021001 130.755 010002001003021007
2 130.755 010002001003021007 248464.0 004006000015001012
2 248464.0 004006000015001012 3745.02 038006000015001012
2 3745.02 038006000015001012 130.755 010002001003021007
2 130.755 010002001003021007 92581.6 024006001020019005
2 92581.6 024006001020019005 907.623 016006001020019005
2 907.623 016006001020019005 130.755 010002001003021007
2 130.755 010002001003021007 1971.65 023001000015004010
2 1971.65 023001000015004010 387.5 023001000008004010
2 387.5 023001000008004010 130.755 010002001003021007
2 130.755 010002001003021007 526.163 010001000010001009
2 526.163 010001000010001009 440.234 010001000010001018
2 440.234 010001000010001018 130.755 010002001003021007
2 130.755 010002001003021007 1799.69 023001001012021010
2 1799.69 023001001012021010 395.938 023001002012021010
2 395.938 023001002012021010 130.755 010002001003021007
2 130.755 010002001003021007 39800.1 019004000016004012
2 39800.1 019004000016004012 68.2616 019004000016004016
2 68.2616 019004000016004016 130.755 010002001003021007
2 130.755 010002001003021007 29929700.0 019004000010001001
2 29929700.0 019004000010001001 319.855 019004000007001001
2 319.855 019004000007001001 68.2616 019004000016004016
2 68.2616 019004000016004016 799.066 019001001016021010
2 799.066 019001001016021010 799.066 019001001016021010
2 799.066 019001001016021010 68.2616 019004000016004016
2 68.2616 019004000016004016 1885.51 023004000012001010
2 1885.51 023004000012001010 182.736 023004000012001014
2 182.736 023004000012001014 68.2616 019004000016004016
2 68.2616 019004000016004016 14429.914999999999 023004002021004011
2 14429.914999999999 023004002021004011 496.351 002004002021004011
2 496.351 002004002021004011 68.2616 019004000016004016
2 68.2616 019004000016004016 26088.6 024001000020014009
2 26088.6 024001000020014009 1928.04 009001000020014009
2 1928.04 009001000020014009 68.2616 019004000016004016
2 68.2616 019004000016004016 471.797 002006000020003016
2 471.797 002006000020003016 410.289 002006000025003016
2 410.289 002006000025003016 68.2616 019004000016004016
2 68.2616 019004000016004016 603.638 001004000003014016
2 603.638 001004000003014016 506.133 001004000022014016
2 506.133 001004000022014016 68.2616 019004000016004016
2 68.2616 019004000016004016 5210620.0 010001000012001007
2 5210620.0 010001000012001007 1767.73 004001000012001007
2 1767.73 004001000012001007 68.2616 019004000016004016
2 68.2616 019004000016004016 68012.1 019001002010001011
2 68012.1 019001002010001011 3074.63 019001002010001006
2 3074.63 019001002010001006 68.2616 019004000016004016
2 68.2616 019004000016004016 16979100.0 010006000021014001
2 16979100.0 010006000021014001 741.685 008006000021014001
2 741.685 008006000021014001 68.2616 019004000016004016
2 68.2616 019004000016004016 477.331 002004001003001010
2 477.331 002004001003001010 114.383 002004001003001001
2 114.383 002004001003001001 68.2616 019004000016004016
2 68.2616 019004000016004016 338.628 010004001010004011
2 338.628 010004001010004011 68.2616 019004000016004016
2 68.2616 019004000016004016 114.383 002004001003001001
2 114.383 002004001003001001 791899000.0 019002000010001001
2 791899000.0 019002000010001001 34403.0 019003000010001001
2 34403.0 019003000010001001 68.2616 019004000016004016
2 68.2616 019004000016004016 21220300.0 019006000021001012
2 21220300.0 019006000021001012 2845.26 019006000021016012
2 2845.26 019006000021016012 68.2616 019004000016004016
2 68.2616 019004000016004016 4066110.0 019006000010014010
2 4066110.0 019006000010014010 23524.0 019002000010014010
2 23524.0 019002000010014010 68.2616 019004000016004016
2 68.2616 019004000016004016 580.319 023004001003001011
2 580.319 023004001003001011 514.638 023004001020001011
2 514.638 023004001020001011 68.2616 019004000016004016
2 68.2616 019004000016004016 1988.95 001004000003004011
2 1988.95 001004000003004011 1988.79 001006000003004011
2 1988.79 001006000003004011 68.2616 019004000016004016
2 68.2616 019004000016004016 539.711 002001001025004001
2 539.711 002001001025004001 416.757 002001001025004012
2 416.757 002001001025004012 68.2616 019004000016004016
2 68.2616 019004000016004016 1741.83 002002001012004014
2 1741.83 002002001012004014 741.033 018002001012004014
2 741.033 018002001012004014 68.2616 019004000016004016
2 68.2616 019004000016004016 585.498 019002001003004018
2 585.498 019002001003004018 396.203 022002001003004018
2 396.203 022002001003004018 68.2616 019004000016004016
2 68.2616 019004000016004016 1447.78 023002000003004011
2 1447.78 023002000003004011 238.448 023005000003004011
2 238.448 023005000003004011 68.2616 019004000016004016
2 68.2616 019004000016004016 425.348 024002001021014016
2 425.348 024002001021014016 68.2616 019004000016004016
2 68.2616 019004000016004016 114.383 002004001003001001
2 114.383 002004001003001001 468.904 002001000016004010
2 468.904 002001000016004010 68.2616 019004000016004016
2 68.2616 019004000016004016 114.383 002004001003001001
2 114.383 002004001003001001 1645.65 002001000016004016
2 1645.65 002001000016004016 289.646 002001000016017016
2 289.646 002001000016017016 68.2616 019004000016004016
2 68.2616 019004000016004016 34019.4 002001000016001010
2 34019.4 002001000016001010 725.065 002001000016021010
2 725.065 002001000016021010 68.2616 019004000016004016
2 68.2616 019004000016004016 453.331 019004000008004010
2 453.331 019004000008004010 453.331 019004000008004010
2 453.331 019004000008004010 68.2616 019004000016004016
2 68.2616 019004000016004016 422.607 019004001003001014
2 422.607 019004001003001014 68.2616 019004000016004016
2 68.2616 019004000016004016 114.383 002004001003001001
2 114.383 002004001003001001 499.932 019005000016001014
2 499.932 019005000016001014 206.312 019005002016001014
2 206.312 019005002016001014 68.2616 019004000016004016
2 68.2616 019004000016004016 1925.58 002004000007001010
2 1925.58 002004000007001010 489.648 002004000021001010
2 489.648 002004000021001010 68.2616 019004000016004016
2 68.2616 019004000016004016 367.286 001004001016004007
2 367.286 001004001016004007 19.82 001004001016002007
2 19.82 001004001016002007 68.2616 019004000016004016
2 68.2616 019004000016004016 333.83635 023001001016021014
2 333.83635 023001001016021014 19.82 001004001016002007
2 19.82 001004001016002007 68.2616 019004000016004016
2 68.2616 019004000016004016 21461.200999999997 019002000016021016
2 21461.200999999997 019002000016021016 21461.200999999997 019002000016021016
2 21461.200999999997 019002000016021016 19.82 001004001016002007
2 19.82 001004001016002007 1745.0014999999999 010004000016004001
2 1745.0014999999999 010004000016004001 1745.0014999999999 010004000016004001
2 1745.0014999999999 010004000016004001 19.82 001004001016002007
2 19.82 001004001016002007 274.627 019002002016017007
2 274.627 019002002016017007 19.82 001004001016002007
2 19.82 001004001016002007 333.83635 023001001016021014
2 333.83635 023001001016021014 250.303 019000001016004001
2 250.303 019000001016004001 19.82 001004001016002007
2 19.82 001004001016002007 333.83635 023001001016021014
2 333.83635 023001001016021014 986657000.0 010004000010002001
2 986657000.0 010004000010002001 8666790.0 004004000010002001
2 8666790.0 004004000010002001 19.82 001004001016002007
2 19.82 001004001016002007 549330.0 019001000016002001
2 549330.0 019001000016002001 23736.2 030001000016002001
2 23736.2 030001000016002001 19.82 001004001016002007
2 19.82 001004001016002007 331.599 019005000021021011
2 331.599 019005000021021011 163.385 019005000021021010
2 163.385 019005000021021010 19.82 001004001016002007
2 19.82 001004001016002007 489.522 010000000016017010
2 489.522 010000000016017010 489.522 010000000016017010
2 489.522 010000000016017010 19.82 001004001016002007
2 19.82 001004001016002007 1696.27 002004001016017016
2 1696.27 002004001016017016 755.469 010004001016017016
2 755.469 010004001016017016 19.82 001004001016002007
2 19.82 001004001016002007 715.874 019001000016004007
2 715.874 019001000016004007 715.874 019001000016004007
2 715.874 019001000016004007 19.82 001004001016002007
2 19.82 001004001016002007 19785.8 019002001016004016
2 19785.8 019002001016004016 790.254 019004001016004016
2 790.254 019004001016004016 19.82 001004001016002007
2 19.82 001004001016002007 40281.0 019005001016004014
2 40281.0 019005001016004014 13208.14525 019004001016004014
