Run Fitness1 Solution1 Fitness2 Solution2
9 108043.0 016004000007030039 828.851 034004000007030039
9 828.851 034004000007030039 32.3483 019001000047047008
9 32.3483 019001000047047008 42512.5 031004000000045023
9 42512.5 031004000000045023 1838.91 031004000040045023
9 1838.91 031004000040045023 32.3483 019001000047047008
9 32.3483 019001000047047008 11098.4 031001001048045011
9 11098.4 031001001048045011 1741.64 031001001000045011
9 1741.64 031001001000045011 32.3483 019001000047047008
9 32.3483 019001000047047008 11421.9 004004001023045017
9 11421.9 004004001023045017 374.636 004004001045045017
9 374.636 004004001045045017 32.3483 019001000047047008
9 32.3483 019001000047047008 533650000.0 091000001000026016
9 533650000.0 091000001000026016 7315.35 091000001000026023
9 7315.35 091000001000026023 32.3483 019001000047047008
9 32.3483 019001000047047008 337.783 022004000010033016
9 337.783 022004000010033016 32.3483 019001000047047008
9 32.3483 019001000047047008 54.4573 016004000027045039
9 54.4573 016004000027045039 19014.9 004000000027045023
9 19014.9 004000000027045023 3658.16 004000002027045023
9 3658.16 004000002027045023 32.3483 019001000047047008
9 32.3483 019001000047047008 524.754 013004001023036039
9 524.754 013004001023036039 32.3483 019001000047047008
9 32.3483 019001000047047008 54.4573 016004000027045039
9 54.4573 016004000027045039 378.078 004001000048033029
9 378.078 004001000048033029 32.3483 019001000047047008
9 32.3483 019001000047047008 54.4573 016004000027045039
9 54.4573 016004000027045039 20077.947 004004002017037022
9 20077.947 004004002017037022 20077.947 004004002017037022
9 20077.947 004004002017037022 32.3483 019001000047047008
9 32.3483 019001000047047008 2091.66 019001001010037016
9 2091.66 019001001010037016 1983.92 002001001010037016
9 1983.92 002001001010037016 32.3483 019001000047047008
9 32.3483 019001000047047008 258.157 016004001027045016
9 258.157 016004001027045016 56.6193 016004001027045031
9 56.6193 016004001027045031 32.3483 019001000047047008
9 32.3483 019001000047047008 661.66 016004002048050016
9 661.66 016004002048050016 542.269 016004002016050016
9 542.269 016004002016050016 32.3483 019001000047047008
9 32.3483 019001000047047008 320.851 004004000007045016
9 320.851 004004000007045016 147.145 004004000007020016
9 147.145 004004000007020016 32.3483 019001000047047008
9 32.3483 019001000047047008 2164.8 016004001027050018
9 2164.8 016004001027050018 1879.87 016004001027038018
9 1879.87 016004001027038018 32.3483 019001000047047008
9 32.3483 019001000047047008 17788.1 071004000023036021
9 17788.1 071004000023036021 312.344 071004000023039021
9 312.344 071004000023039021 32.3483 019001000047047008
9 32.3483 019001000047047008 614.185 004004000048050018
9 614.185 004004000048050018 366.564 053004000048050018
9 366.564 053004000048050018 32.3483 019001000047047008
9 32.3483 019001000047047008 33184.2 028004000023045016
9 33184.2 028004000023045016 17629.9 028004000018045016
9 17629.9 028004000018045016 32.3483 019001000047047008
9 32.3483 019001000047047008 34952.5 004004000010036016
9 34952.5 004004000010036016 2041.86 004004000010036035
9 2041.86 004004000010036035 32.3483 019001000047047008
9 32.3483 019001000047047008 31167.5 004001000047045016
9 31167.5 004001000047045016 292.736 004001002047045016
9 292.736 004001002047045016 32.3483 019001000047047008
9 32.3483 019001000047047008 58417.486 025001000017046039
9 58417.486 025001000017046039 58417.486 025001000017046039
9 58417.486 025001000017046039 32.3483 019001000047047008
9 32.3483 019001000047047008 381.211 031005000043047023
9 381.211 031005000043047023 101.702 031005000027047023
9 101.702 031005000027047023 32.3483 019001000047047008
9 32.3483 019001000047047008 11888.6 022004002027031029
9 11888.6 022004002027031029 610.982 022004002043031029
9 610.982 022004002043031029 32.3483 019001000047047008
9 32.3483 019001000047047008 32987.6 012004002027046023
9 32987.6 012004002027046023 360.892 012004002027004023
9 360.892 012004002027004023 32.3483 019001000047047008
9 32.3483 019001000047047008 227.981 013000000023045016
9 227.981 013000000023045016 32.3483 019001000047047008
9 32.3483 019001000047047008 54.4573 016004000027045039
9 54.4573 016004000027045039 490.218 016001001023036023
9 490.218 016001001023036023 292.799 016001002023036023
9 292.799 016001002023036023 32.3483 019001000047047008
9 32.3483 019001000047047008 771.006 013001000023050016
9 771.006 013001000023050016 213.275 013001000023050038
9 213.275 013001000023050038 32.3483 019001000047047008
9 32.3483 019001000047047008 694.84 012002000023036029
9 694.84 012002000023036029 431.77 012005000023036029
9 431.77 012005000023036029 32.3483 019001000047047008
9 32.3483 019001000047047008 462.24 012001001010031029
9 462.24 012001001010031029 200.761 023001001010031029
9 200.761 023001001010031029 32.3483 019001000047047008
9 32.3483 019001000047047008 1672.78 016004000023045016
9 1672.78 016004000023045016 586.402 014004000023045016
9 586.402 014004000023045016 32.3483 019001000047047008
9 32.3483 019001000047047008 468.779 004004001010031008
9 468.779 004004001010031008 353.216 004004001010031022
9 353.216 004004001010031022 32.3483 019001000047047008
9 32.3483 019001000047047008 34298.0 013004001027050031
9 34298.0 013004001027050031 2197.44 013004001027005031
9 2197.44 013004001027005031 32.3483 019001000047047008
9 32.3483 019001000047047008 2245.31 016000001048033023
9 2245.31 016000001048033023 190.067 016000000048033023
9 190.067 016000000048033023 32.3483 019001000047047008
9 32.3483 019001000047047008 25145.7 004001000048020016
9 25145.7 004001000048020016 663.916 004001000044020016
9 663.916 004001000044020016 32.3483 019001000047047008
9 32.3483 019001000047047008 17687.6 031004000048036018
9 17687.6 031004000048036018 182.513 093004000048036018
9 182.513 093004000048036018 32.3483 019001000047047008
9 32.3483 019001000047047008 749.929 004001000010050039
9 749.929 004001000010050039 592.63 004005000010050039
9 592.63 004005000010050039 32.3483 019001000047047008
9 32.3483 019001000047047008 25447700.0 091000002047050022
9 25447700.0 091000002047050022 2383.86 091000002047050030
9 2383.86 091000002047050030 32.3483 019001000047047008
9 32.3483 019001000047047008 454.333 019004000027050018
9 454.333 019004000027050018 274.72 019005000027050018
9 274.72 019005000027050018 32.3483 019001000047047008
9 32.3483 019001000047047008 19791.2 055004001001050029
9 19791.2 055004001001050029 740.5 055000001001050029
9 740.5 055000001001050029 32.3483 019001000047047008
9 32.3483 019001000047047008 44618.7 031000000023050023
9 44618.7 031000000023050023 819.39 031000001023050023
9 819.39 031000001023050023 32.3483 019001000047047008
9 32.3483 019001000047047008 196.289 013004001010037016
9 196.289 013004001010037016 32.3483 019001000047047008
9 32.3483 019001000047047008 54.4573 016004000027045039
9 54.4573 016004000027045039 524.186 055000000010045011
9 524.186 055000000010045011 439.613 055000000010045026
9 439.613 055000000010045026 32.3483 019001000047047008
9 32.3483 019001000047047008 155.632 013004002048047039
9 155.632 013004002048047039 32.3483 019001000047047008
9 32.3483 019001000047047008 54.4573 016004000027045039
9 54.4573 016004000027045039 56155.6 019004000027036022
9 56155.6 019004000027036022 357.678 019000000027036022
9 357.678 019000000027036022 32.3483 019001000047047008
9 32.3483 019001000047047008 1711.43 012000000000035023
9 1711.43 012000000000035023 238.281 012000000000035024
9 238.281 012000000000035024 32.3483 019001000047047008
9 32.3483 019001000047047008 418.247 023005000023036016
9 418.247 023005000023036016 336.655 023002000023036016
9 336.655 023002000023036016 32.3483 019001000047047008
9 32.3483 019001000047047008 596.089 031004000027045022
9 596.089 031004000027045022 49.2579 031004000036045022
9 49.2579 031004000036045022 32.3483 019001000047047008
9 32.3483 019001000047047008 852.41 013000002048033018
9 852.41 013000002048033018 552.079 013004002048033018
9 552.079 013004002048033018 32.3483 019001000047047008
9 32.3483 019001000047047008 513.908 013001000000050008
9 513.908 013001000000050008 342.621 013001000000050020
9 342.621 013001000000050020 32.3483 019001000047047008
9 32.3483 019001000047047008 1079.66 012000001048045022
9 1079.66 012000001048045022 622.172 012005001048045022
9 622.172 012005001048045022 32.3483 019001000047047008
9 32.3483 019001000047047008 22692.0 022000001010047008
9 22692.0 022000001010047008 17280.2 049000001010047008
9 17280.2 049000001010047008 32.3483 019001000047047008
9 32.3483 019001000047047008 481.154 019004000027045039
9 481.154 019004000027045039 451.945 064004000027045039
9 451.945 064004000027045039 32.3483 019001000047047008
9 32.3483 019001000047047008 176.258 005001000010050011
9 176.258 005001000010050011 141.656 005001000010048011
9 141.656 005001000010048011 32.3483 019001000047047008
9 32.3483 019001000047047008 3198.4 031000001027020038
9 3198.4 031000001027020038 727.585 031000001027020024
9 727.585 031000001027020024 32.3483 019001000047047008
9 32.3483 019001000047047008 2082.2 004000000027036016
9 2082.2 004000000027036016 32.3483 019001000047047008
9 32.3483 019001000047047008 49.2579 031004000036045022
9 49.2579 031004000036045022 296.408 012004000048047016
9 296.408 012004000048047016 28.7179 081004000048047016
9 28.7179 081004000048047016 32.3483 019001000047047008
9 32.3483 019001000047047008 1765.48 005004001000020039
9 1765.48 005004001000020039 1628.13 005004001000020022
9 1628.13 005004001000020022 28.7179 081004000048047016
9 28.7179 081004000048047016 16133.3 091000001010036029
9 16133.3 091000001010036029 1753.81 091000001010036044
9 1753.81 091000001010036044 28.7179 081004000048047016
9 28.7179 081004000048047016 89.191 016004001048035031
9 89.191 016004001048035031 71.0016 064004001048035031
9 71.0016 064004001048035031 28.7179 081004000048047016
9 28.7179 081004000048047016 2905.34 031000000027036022
9 2905.34 031000000027036022 779.143 031000000027036010
9 779.143 031000000027036010 28.7179 081004000048047016
9 28.7179 081004000048047016 817.124 016004000023036038
9 817.124 016004000023036038 476.377 016004000003036038
9 476.377 016004000003036038 28.7179 081004000048047016
9 28.7179 081004000048047016 273.701 005004002047036016
9 273.701 005004002047036016 230.952 005004002047036024
9 230.952 005004002047036024 28.7179 081004000048047016
9 28.7179 081004000048047016 29301.9 016004001036045039
9 29301.9 016004001036045039 25523.8 016004001036038039
9 25523.8 016004001036038039 28.7179 081004000048047016
9 28.7179 081004000048047016 31675.6 012001000047030016
9 31675.6 012001000047030016 23203.6 012001000018030016
9 23203.6 012001000018030016 28.7179 081004000048047016
9 28.7179 081004000048047016 1832.81 012004000010036039
9 1832.81 012004000010036039 572.597 012004000024036039
9 572.597 012004000024036039 28.7179 081004000048047016
9 28.7179 081004000048047016 54396.1 012001000010045016
9 54396.1 012001000010045016 508.863 012002000010045016
9 508.863 012002000010045016 28.7179 081004000048047016
9 28.7179 081004000048047016 8002.0465 013000000007050011
9 8002.0465 013000000007050011 8002.0465 013000000007050011
9 8002.0465 013000000007050011 28.7179 081004000048047016
9 28.7179 081004000048047016 31669.6 055000001010036031
9 31669.6 055000001010036031 26259.2 055003001010036031
9 26259.2 055003001010036031 28.7179 081004000048047016
9 28.7179 081004000048047016 1594.59 016000001048045039
9 1594.59 016000001048045039 664.918 016000000048045039
9 664.918 016000000048045039 28.7179 081004000048047016
9 28.7179 081004000048047016 37608.2 008004001010047031
9 37608.2 008004001010047031 301.368 008004002010047031
9 301.368 008004002010047031 28.7179 081004000048047016
9 28.7179 081004000048047016 408.568 023000000010047016
9 408.568 023000000010047016 260.741 023000000005047016
9 260.741 023000000005047016 28.7179 081004000048047016
9 28.7179 081004000048047016 1572.55 005000000017047039
9 1572.55 005000000017047039 638.62 005000000017047040
9 638.62 005000000017047040 28.7179 081004000048047016
9 28.7179 081004000048047016 1798.07 019001000048046011
9 1798.07 019001000048046011 743.048 019003000048046011
9 743.048 019003000048046011 28.7179 081004000048047016
9 28.7179 081004000048047016 593.974 013000001010047039
9 593.974 013000001010047039 254.366 093000001010047039
9 254.366 093000001010047039 28.7179 081004000048047016
9 28.7179 081004000048047016 452.79 016004000023030039
9 452.79 016004000023030039 282.928 016004000023030025
9 282.928 016004000023030025 28.7179 081004000048047016
9 28.7179 081004000048047016 528.291 013000001027030023
9 528.291 013000001027030023 350.716 036000001027030023
9 350.716 036000001027030023 28.7179 081004000048047016
9 28.7179 081004000048047016 15930.7 081001000027035016
9 15930.7 081001000027035016 381.995 081001000000035016
9 381.995 081001000000035016 28.7179 081004000048047016
9 28.7179 081004000048047016 11457.8 093000001023033016
9 11457.8 093000001023033016 947.628 093000001028033016
9 947.628 093000001028033016 28.7179 081004000048047016
9 28.7179 081004000048047016 486.085 016000000023050011
9 486.085 016000000023050011 374.881 016000000013050011
9 374.881 016000000013050011 28.7179 081004000048047016
9 28.7179 081004000048047016 455.381 008001000023050008
9 455.381 008001000023050008 276.513 081001000023050008
9 276.513 081001000023050008 28.7179 081004000048047016
9 28.7179 081004000048047016 455.477 016000000047035011
9 455.477 016000000047035011 413.222 016000000047035020
9 413.222 016000000047035020 28.7179 081004000048047016
9 28.7179 081004000048047016 7778.8885 013000002048047016
9 7778.8885 013000002048047016 7778.8885 013000002048047016
9 7778.8885 013000002048047016 28.7179 081004000048047016
9 28.7179 081004000048047016 37768.8 031000000010035023
9 37768.8 031000000010035023 1188.23 031000000010000023
9 1188.23 031000000010000023 28.7179 081004000048047016
9 28.7179 081004000048047016 394.084 012004000027035017
9 394.084 012004000027035017 134.093 012004000027035038
9 134.093 012004000027035038 28.7179 081004000048047016
9 28.7179 081004000048047016 622.276 012001000048050011
9 622.276 012001000048050011 283.924 012001000048050014
9 283.924 012001000048050014 28.7179 081004000048047016
9 28.7179 081004000048047016 446.517 016001001048035022
9 446.517 016001001048035022 299.222 016001001048000022
9 299.222 016001001048000022 28.7179 081004000048047016
9 28.7179 081004000048047016 512.302 013004000027050029
9 512.302 013004000027050029 259.781 013004000029050029
9 259.781 013004000029050029 28.7179 081004000048047016
10 28.7179 081004000048047016 442.529 023004001007017006
10 442.529 023004001007017006 209.315 016000000001028018
10 209.315 016000000001028018 270.926 014004001006040023
10 270.926 014004001006040023 1019.62 035005001046006009
10 1019.62 035005001046006009 86.5092 035002001046006009
10 86.5092 035002001046006009 209.315 016000000001028018
10 209.315 016000000001028018 90440600.0 017000000028000012
10 90440600.0 017000000028000012 1174460.0 017000002028000012
10 1174460.0 017000002028000012 86.5092 035002001046006009
10 86.5092 035002001046006009 624.757 026000002041022023
10 624.757 026000002041022023 478.242 026000002041025023
10 478.242 026000002041025023 86.5092 035002001046006009
10 86.5092 035002001046006009 376179.0 020002000027000022
10 376179.0 020002000027000022 25242.8 020002000033000022
10 25242.8 020002000033000022 86.5092 035002001046006009
10 86.5092 035002001046006009 828044.0 071003002008032006
10 828044.0 071003002008032006 594.012 071003002008032035
10 594.012 071003002008032035 86.5092 035002001046006009
10 86.5092 035002001046006009 1651.66 040000000038038019
10 1651.66 040000000038038019 463.55 040002000038038019
10 463.55 040002000038038019 86.5092 035002001046006009
10 86.5092 035002001046006009 228.138 026006000040012045
10 228.138 026006000040012045 178.645 026006000034012045
10 178.645 026006000034012045 86.5092 035002001046006009
10 86.5092 035002001046006009 1883.3 065004001021000020
10 1883.3 065004001021000020 653.108 065004001021049020
10 653.108 065004001021049020 86.5092 035002001046006009
10 86.5092 035002001046006009 2515.24 026000001041025010
10 2515.24 026000001041025010 1999.18 080000001041025010
10 1999.18 080000001041025010 86.5092 035002001046006009
10 86.5092 035002001046006009 997.174 010006002036039003
10 997.174 010006002036039003 86.5092 035002001046006009
10 86.5092 035002001046006009 178.645 026006000034012045
10 178.645 026006000034012045 438.348 026000001018033023
10 438.348 026000001018033023 398.068 026004001018033023
10 398.068 026004001018033023 86.5092 035002001046006009
10 86.5092 035002001046006009 13624.8 065006001003028008
10 13624.8 065006001003028008 850.507 065006001015028008
10 850.507 065006001015028008 86.5092 035002001046006009
10 86.5092 035002001046006009 566.097 040002000008028045
10 566.097 040002000008028045 320.57 040002000008043045
10 320.57 040002000008043045 86.5092 035002001046006009
10 86.5092 035002001046006009 52935.7 065005002036012045
10 52935.7 065005002036012045 377.977 097005002036012045
10 377.977 097005002036012045 86.5092 035002001046006009
10 86.5092 035002001046006009 19499.8 026004000046050008
10 19499.8 026004000046050008 1663.77 026004000043050008
10 1663.77 026004000043050008 86.5092 035002001046006009
10 86.5092 035002001046006009 497.879 016004000039046020
10 497.879 016004000039046020 497.879 016004000039046020
10 497.879 016004000039046020 86.5092 035002001046006009
10 86.5092 035002001046006009 920.613 026002002018039020
10 920.613 026002002018039020 484.623 063002002018039020
10 484.623 063002002018039020 86.5092 035002001046006009
10 86.5092 035002001046006009 41034900.0 063005001018048018
10 41034900.0 063005001018048018 3191060.0 063006001018048018
10 3191060.0 063006001018048018 86.5092 035002001046006009
10 86.5092 035002001046006009 398.004 010003002038015020
10 398.004 010003002038015020 398.004 010003002038015020
10 398.004 010003002038015020 86.5092 035002001046006009
10 86.5092 035002001046006009 2217.83 040003002033050018
10 2217.83 040003002033050018 86.5092 035002001046006009
10 86.5092 035002001046006009 178.645 026006000034012045
10 178.645 026006000034012045 305.709 052004000038030008
10 305.709 052004000038030008 86.5092 035002001046006009
10 86.5092 035002001046006009 178.645 026006000034012045
10 178.645 026006000034012045 26827.5 026003001041000003
10 26827.5 026003001041000003 14653.2 026001001041000003
10 14653.2 026001001041000003 86.5092 035002001046006009
10 86.5092 035002001046006009 6225.35 071005000038047004
10 6225.35 071005000038047004 5505.12 071003000038047004
10 5505.12 071003000038047004 86.5092 035002001046006009
10 86.5092 035002001046006009 1200.56 014003000041028005
10 1200.56 014003000041028005 282.427 014000000041028005
10 282.427 014000000041028005 86.5092 035002001046006009
10 86.5092 035002001046006009 594.521 010004002033006023
10 594.521 010004002033006023 594.521 010004002033006023
10 594.521 010004002033006023 86.5092 035002001046006009
10 86.5092 035002001046006009 10460.545 031000002041015008
10 10460.545 031000002041015008 10460.545 031000002041015008
10 10460.545 031000002041015008 86.5092 035002001046006009
10 86.5092 035002001046006009 109495.0 097002002008012045
10 109495.0 097002002008012045 1316.72 097002002012012045
10 1316.72 097002002012012045 86.5092 035002001046006009
10 86.5092 035002001046006009 1309.5185000000001 010004002033006020
10 1309.5185000000001 010004002033006020 1309.5185000000001 010004002033006020
10 1309.5185000000001 010004002033006020 86.5092 035002001046006009
10 86.5092 035002001046006009 413252000.0 063003000038038045
10 413252000.0 063003000038038045 329816000.0 063003000017038045
10 329816000.0 063003000017038045 86.5092 035002001046006009
10 86.5092 035002001046006009 456.709 019004001036012045
10 456.709 019004001036012045 186.189 082004001036012045
10 186.189 082004001036012045 86.5092 035002001046006009
10 86.5092 035002001046006009 13735.3 010001000008006019
10 13735.3 010001000008006019 1011.61 010001000008006006
10 1011.61 010001000008006006 86.5092 035002001046006009
10 86.5092 035002001046006009 602.286 063005001038028015
10 602.286 063005001038028015 400.573 063005001038028035
10 400.573 063005001038028035 86.5092 035002001046006009
10 86.5092 035002001046006009 69994.0 010002000008028045
10 69994.0 010002000008028045 534.495 010002000006028045
10 534.495 010002000006028045 86.5092 035002001046006009
10 86.5092 035002001046006009 7247.73 071005001038016020
10 7247.73 071005001038016020 1037.15 080005001038016020
10 1037.15 080005001038016020 86.5092 035002001046006009
10 86.5092 035002001046006009 9165.9 019001000007006016
10 9165.9 019001000007006016 4974.78 019000000007006016
10 4974.78 019000000007006016 86.5092 035002001046006009
10 86.5092 035002001046006009 2345.62 026001001034039020
10 2345.62 026001001034039020 2345.62 026001001034039020
10 2345.62 026001001034039020 86.5092 035002001046006009
10 86.5092 035002001046006009 2235.55 010002001038033020
10 2235.55 010002001038033020 662.889 010002001029033020
10 662.889 010002001029033020 86.5092 035002001046006009
10 86.5092 035002001046006009 22818.7 014001001046028024
10 22818.7 014001001046028024 19643.7 014001000046028024
10 19643.7 014001000046028024 86.5092 035002001046006009
10 86.5092 035002001046006009 2036.88 014005002046028023
10 2036.88 014005002046028023 1870.43 014005002046008023
10 1870.43 014005002046008023 86.5092 035002001046006009
10 86.5092 035002001046006009 295.7095 011002000041016023
10 295.7095 011002000041016023 295.7095 011002000041016023
10 295.7095 011002000041016023 86.5092 035002001046006009
10 86.5092 035002001046006009 264.109 063004000021039020
10 264.109 063004000021039020 38.0504 060004000021039020
10 38.0504 060004000021039020 86.5092 035002001046006009
10 86.5092 035002001046006009 37286.6 026000001038016045
10 37286.6 026000001038016045 25345.0 026000001038016015
10 25345.0 026000001038016015 38.0504 060004000021039020
10 38.0504 060004000021039020 2437.84 040003002036028020
10 2437.84 040003002036028020 334.741 040003002009028020
10 334.741 040003002009028020 38.0504 060004000021039020
10 38.0504 060004000021039020 17310.5 052004000034012023
10 17310.5 052004000034012023 2248.16 052004000034007023
10 2248.16 052004000034007023 38.0504 060004000021039020
10 38.0504 060004000021039020 617.578 010004000038022007
10 617.578 010004000038022007 465.102 010004000038022038
10 465.102 010004000038022038 38.0504 060004000021039020
10 38.0504 060004000021039020 36359.6 010002000009028020
10 36359.6 010002000009028020 374.23 010002001009028020
10 374.23 010002001009028020 38.0504 060004000021039020
10 38.0504 060004000021039020 1754.73 035002001038004020
10 1754.73 035002001038004020 608.591 027002001038004020
10 608.591 027002001038004020 38.0504 060004000021039020
10 38.0504 060004000021039020 75090.7 010002000018016023
10 75090.7 010002000018016023 372.287 042002000018016023
10 372.287 042002000018016023 38.0504 060004000021039020
10 38.0504 060004000021039020 792.924 016000001038022006
10 792.924 016000001038022006 693.408 016000001038002006
10 693.408 016000001038002006 38.0504 060004000021039020
10 38.0504 060004000021039020 987.641 063005001044038018
10 987.641 063005001044038018 570.621 063004001044038018
10 570.621 063004001044038018 38.0504 060004000021039020
10 38.0504 060004000021039020 331.358 026002000038016045
10 331.358 026002000038016045 278.659 026002000038046045
10 278.659 026002000038046045 38.0504 060004000021039020
10 38.0504 060004000021039020 11922.5 035004000046028005
10 11922.5 035004000046028005 839.575 035004002046028005
10 839.575 035004002046028005 38.0504 060004000021039020
10 38.0504 060004000021039020 257.406 010002002034012023
10 257.406 010002002034012023 196.633 010002002034026023
10 196.633 010002002034026023 38.0504 060004000021039020
10 38.0504 060004000021039020 239.311 026004000046026045
10 239.311 026004000046026045 149.666 019004000046026045
10 149.666 019004000046026045 38.0504 060004000021039020
10 38.0504 060004000021039020 1345.97 010002002018012005
10 1345.97 010002002018012005 446.407 010003002018012005
10 446.407 010003002018012005 38.0504 060004000021039020
10 38.0504 060004000021039020 2401.26 011004001024016006
10 2401.26 011004001024016006 2122.36 014004001024016006
10 2122.36 014004001024016006 38.0504 060004000021039020
10 38.0504 060004000021039020 705.17 010006002041025038
10 705.17 010006002041025038 528.132 010006002041025027
10 528.132 010006002041025027 38.0504 060004000021039020
10 38.0504 060004000021039020 10488.9905 040004002021026018
10 10488.9905 040004002021026018 10488.9905 040004002021026018
10 10488.9905 040004002021026018 38.0504 060004000021039020
10 38.0504 060004000021039020 35142.5 040002000003028009
10 35142.5 040002000003028009 7795.84 040003000003028009
10 7795.84 040003000003028009 38.0504 060004000021039020
10 38.0504 060004000021039020 432.853 019004000018028015
10 432.853 019004000018028015 284.109 019004000035028015
10 284.109 019004000035028015 38.0504 060004000021039020
10 38.0504 060004000021039020 612.645 026004000046028020
10 612.645 026004000046028020 158.033 026004000046028026
10 158.033 026004000046028026 38.0504 060004000021039020
10 38.0504 060004000021039020 2741.13 082004000001026009
10 2741.13 082004000001026009 786.12 029004000001026009
10 786.12 029004000001026009 38.0504 060004000021039020
10 38.0504 060004000021039020 23410.2 040002000038012015
10 23410.2 040002000038012015 561.612 040002000038012021
10 561.612 040002000038012021 38.0504 060004000021039020
10 38.0504 060004000021039020 2076.85 040004000036004020
10 2076.85 040004000036004020 188.682 040004000036044020
10 188.682 040004000036044020 38.0504 060004000021039020
10 38.0504 060004000021039020 505.519 014005002036028006
10 505.519 014005002036028006 338.952 014005002036035006
10 338.952 014005002036035006 38.0504 060004000021039020
10 38.0504 060004000021039020 269.463 026002001036016015
10 269.463 026002001036016015 266.565 026002001033016015
10 266.565 026002001033016015 38.0504 060004000021039020
10 38.0504 060004000021039020 52776.7 060002000039006015
10 52776.7 060002000039006015 713.399 078002000039006015
10 713.399 078002000039006015 38.0504 060004000021039020
10 38.0504 060004000021039020 22697.5 040002002038017020
10 22697.5 040002002038017020 826.146 040002002038041020
10 826.146 040002002038041020 38.0504 060004000021039020
10 38.0504 060004000021039020 22163.1 010004000021017018
10 22163.1 010004000021017018 2194.16 010004000021017027
10 2194.16 010004000021017027 38.0504 060004000021039020
10 38.0504 060004000021039020 33466.9 063002001034015020
10 33466.9 063002001034015020 14646.8 063002001017015020
10 14646.8 063002001017015020 38.0504 060004000021039020
10 38.0504 060004000021039020 20889.2 026005001034012038
10 20889.2 026005001034012038 375.265 026005001026012038
10 375.265 026005001026012038 38.0504 060004000021039020
10 38.0504 060004000021039020 420.936 013002000035016006
10 420.936 013002000035016006 275.365 013002000035035006
10 275.365 013002000035035006 38.0504 060004000021039020
10 38.0504 060004000021039020 392.384 013002000034040006
10 392.384 013002000034040006 38.0504 060004000021039020
10 38.0504 060004000021039020 86.5092 035002001046006009
10 86.5092 035002001046006009 54867.3 014004000009028006
10 54867.3 014004000009028006 2588.36 047004000009028006
10 2588.36 047004000009028006 38.0504 060004000021039020
10 38.0504 060004000021039020 38872.0 026002001021033045
10 38872.0 026002001021033045 503.292 026001001021033045
10 503.292 026001001021033045 38.0504 060004000021039020
10 38.0504 060004000021039020 498.078 010002000041028015
10 498.078 010002000041028015 461.751 045002000041028015
10 461.751 045002000041028015 38.0504 060004000021039020
10 38.0504 060004000021039020 38982.8 026002002035012045
10 38982.8 026002002035012045 35336.8 095002002035012045
10 35336.8 095002002035012045 38.0504 060004000021039020
10 38.0504 060004000021039020 515.576 019004001038012008
10 515.576 019004001038012008 38.0504 060004000021039020
10 38.0504 060004000021039020 86.5092 035002001046006009
10 86.5092 035002001046006009 651.568 013003000041028006
10 651.568 013003000041028006 621.919 013003000041023006
10 621.919 013003000041023006 38.0504 060004000021039020
10 38.0504 060004000021039020 2996.81 026002002041012020
10 2996.81 026002002041012020 893.897 026002002041049020
10 893.897 026002002041049020 38.0504 060004000021039020
10 38.0504 060004000021039020 11301.9 026004002036043015
10 11301.9 026004002036043015 749.629 050004002036043015
10 749.629 050004002036043015 38.0504 060004000021039020
10 38.0504 060004000021039020 234.617 013004001018039026
10 234.617 013004001018039026 211.714 013003001018039026
10 211.714 013003001018039026 38.0504 060004000021039020
10 38.0504 060004000021039020 62720.9 040000000034012045
10 62720.9 040000000034012045 62720.9 040000000034012045
10 62720.9 040000000034012045 38.0504 060004000021039020
10 38.0504 060004000021039020 69222.8 010003000036012020
10 69222.8 010003000036012020 310.31 010003000028012020
10 310.31 010003000028012020 38.0504 060004000021039020
10 38.0504 060004000021039020 720.018 016004002038016020
10 720.018 016004002038016020 578.584 016004002038016014
10 578.584 016004002038016014 38.0504 060004000021039020
10 38.0504 060004000021039020 280.974 019004000046016045
10 280.974 019004000046016045 99.3571 019004000008016045
10 99.3571 019004000008016045 38.0504 060004000021039020
10 38.0504 060004000021039020 658.111 026002001003012020
10 658.111 026002001003012020 38.0504 060004000021039020
10 38.0504 060004000021039020 86.5092 035002001046006009
10 86.5092 035002001046006009 1518.3919999999998 019002001046012015
10 1518.3919999999998 019002001046012015 1518.3919999999998 019002001046012015
10 1518.3919999999998 019002001046012015 38.0504 060004000021039020
10 38.0504 060004000021039020 269.874 040004000008039018
10 269.874 040004000008039018 186.901 015004000008039018
10 186.901 015004000008039018 38.0504 060004000021039020
10 38.0504 060004000021039020 429.681 026004000033028020
10 429.681 026004000033028020 329.525 026002000033028020
10 329.525 026002000033028020 38.0504 060004000021039020
10 38.0504 060004000021039020 47912.2 026004000028040045
10 47912.2 026004000028040045 38761.9 026004002028040045
10 38761.9 026004002028040045 38.0504 060004000021039020
10 38.0504 060004000021039020 636.146 082005001021028008
10 636.146 082005001021028008 38.0504 060004000021039020
10 38.0504 060004000021039020 86.5092 035002001046006009
10 86.5092 035002001046006009 32917.1 013005001041012045
10 32917.1 013005001041012045 344.635 013005001041012004
10 344.635 013005001041012004 38.0504 060004000021039020
10 38.0504 060004000021039020 27532.8 063004000008016023
10 27532.8 063004000008016023 260.564 063004000047016023
10 260.564 063004000047016023 38.0504 060004000021039020
10 38.0504 060004000021039020 399.375 026004000021040023
10 399.375 026004000021040023 323.316 003004000021040023
10 323.316 003004000021040023 38.0504 060004000021039020
10 38.0504 060004000021039020 18480.9 040002001038039020
10 18480.9 040002001038039020 2842.54 040000001038039020
